"","Standardized Pass EPA per Play","Standardized Rush EPA per Play","Standardized Pass Rate Over Expected","Standardized Explosive Rate","team","Cluster","posteam","season","Cluster_Description","champion","champs","Pass EPA per Play","Rush EPA per Play","Pass EPA in Pure Passing Situations","Rush EPA in Pure Rushing Siutations","avg_no_pur_pass_epa","avg_no_pure_rush_epa","Pass Rate Over Expected","Explosive Rate","Turnover Rate","ADOT","YAC EPA per Catch","Sack Rate","% of Throws to Middle of Field","Scramble Rate"
"371",-0.0187717480534417,-2.13810075871054,0.42002779018911,-1.25911003561864,"MIN2016",5,"MIN",2016,"Meh Passing","NE",0,0.0736049536087694,-0.231856613133168,-0.0518977430298584,-0.366668735323322,0.234049360433388,-0.202553515130301,1.62662897479407,0.0638297872340425,0.011090573012939,6.59965928449744,0.685778388513772,0.0598425196850394,0.20442930153322,0.0125984251968504
"372",1.13637085314482,-0.62877639439852,-0.337645855472206,-0.0792123394465401,"MIN2017",5,"MIN",2017,"Meh Passing","PHI",0,0.156227233742944,-0.139783179621678,0.0997379255918492,0.00293886508823524,0.214839645116412,-0.180370194491178,-2.24455305649178,0.0777676120768527,0.0123239436619718,7.60151802656546,0.723617445388384,0.0470383275261324,0.187855787476281,0.0331010452961672
"373",-0.618459909351134,-1.19058071858692,0.552072423165579,-0.907997814945316,"MIN2018",4,"MIN",2018,"Bad","NE",0,-0.00897051217166085,-0.161499215299691,-0.0771784953573033,-0.381593684172199,0.0867809502522427,-0.110893552748713,2.44215922384816,0.074540174249758,0.0168855534709193,7.29021558872305,0.574880296985912,0.0601503759398496,0.199004975124378,0.0255639097744361
"374",1.03968399973498,0.425573612677329,-2.02962261544796,0.745443908820384,"MIN2019",1,"MIN",2019,"Schematic Wonder","KC",0,0.174248726992698,-0.0620343831879648,0.236923443288912,-0.0959718545247137,0.0982716026100489,-0.0541818299797277,-7.64599575965342,0.0939060939060939,0.0164569215876089,7.58583690987124,0.733927845782005,0.0553359683794466,0.233905579399142,0.0177865612648221
"375",0.590203804104346,0.629334347065502,-0.804271835932731,1.72333200211243,"MIN2020",1,"MIN",2020,"Schematic Wonder","TB",0,0.176515496013135,-0.00352475451596884,0.262526204343715,-0.120877261843867,0.074048112302558,0.0188683630156908,-4.17807791628084,0.104477611940299,0.0190217391304348,7.99805068226121,0.690254175356167,0.0677083333333333,0.216374269005848,0.0295138888888889
"376",0.357713648874109,-0.770698115290112,-0.359887315873623,1.03105853602327,"MIN2021",2,"MIN",2021,"Rush Centric","LA",0,0.0975785994909403,-0.109462226812721,0.0829212078469422,-0.0253529025837505,0.127180539321238,-0.121271099663588,-2.05355096268526,0.0942222222222222,0.0112456747404844,8.08681135225376,0.617858836301976,0.0462962962962963,0.215358931552588,0.0246913580246914
"377",0.401062160353397,-1.24116081622284,0.909135849186878,-0.623515225435432,"MIN2022",5,"MIN",2022,"Meh Passing","KC",0,0.0719914487256773,-0.12619804179306,0.132366089609004,-0.189634327171566,-0.0125815381911726,-0.11386873240915,3.17860848175687,0.0744588744588745,0.0191666666666667,7.49251497005988,0.638405838175233,0.0639455782312925,0.205089820359281,0.0204081632653061
"378",0.1311622191481,-0.818536107110725,1.04769913566226,0.412559309944466,"MIN2023",5,"MIN",2023,"Meh Passing","",0,0.0407237470652125,-0.139139006985602,0.0221079537706541,-0.272489633568139,0.0640915671625029,-0.111842402215351,2.89227886155705,0.0874661857529306,0.0270498732037194,7.84872611464968,0.585614351152816,0.0662905500705219,0.213375796178344,0.0465444287729196
"379",0.972324506889617,0.959088827924397,0.631399920714456,0.0374421154335673,"NE2006",3,"NE",2006,"Elite Passing","IND",0,0.119517851976353,0.00373305621681302,0.0592353700114861,0.120306337500113,0.16473524630452,-0.0368289919490135,0.242538232711602,0.0801131008482564,0.0223813786929275,7.98292220113852,0.581890341003954,0.0506993006993007,0.27027027027027,0.0244755244755245
"380",2.80351872893476,1.37116563203608,2.09933452438636,-0.0206842180924273,"NE2007",3,"NE",2007,"Elite Passing","NYG",0,0.415809482335262,0.0124077431915887,0.49306632473607,0.0980499426081625,0.374545239452948,-0.0272953084302123,8.59886378821913,0.0752089136490251,0.0116071428571429,8.07521367521367,0.714583958055949,0.0337620578778135,0.23448275862069,0.0257234726688103
"381",0.800735226209394,1.89796603577356,0.616969428829211,-0.783717010599802,"NE2008",3,"NE",2008,"Elite Passing","PIT",0,0.130199220507165,0.0750853575309765,0.147339211778233,0.105351203829059,0.112316902269115,0.066443106110905,1.88551831443649,0.0677035681610247,0.017636684303351,7.51219512195122,0.760405559869484,0.0726978998384491,0.236397748592871,0.0630048465266559
"382",1.2299352627385,0.57736416164925,0.950881296534504,-1.13312916593807,"NE2009",3,"NE",2009,"Elite Passing","NO",0,0.2203238721265,-0.0305683806792116,0.213766647355583,-0.0094454824843524,0.228959084701397,-0.0389132293487857,4.10862671318951,0.0684068406840684,0.0191637630662021,8.10304054054054,0.757837394003572,0.0289389067524116,0.253807106598985,0.0144694533762058
"383",1.73915442121573,2.66021684555019,0.600522846554203,0.87119682411169,"NE2010",3,"NE",2010,"Elite Passing","GB",0,0.262601534098855,0.101735368210886,0.208248684342598,0.132528869658255,0.30602640451428,0.0888380900072805,2.46939718285028,0.0936254980079681,0.00857142857142857,7.93688362919132,0.742543866924652,0.0464684014869888,0.29585798816568,0.00929368029739777
"384",1.8671478884797,1.59490427356135,1.41308205926966,0.20701015815626,"NE2011",3,"NE",2011,"Elite Passing","NYG",0,0.307378909576009,0.0285411983841797,0.252406438711055,-0.0298975378093689,0.344562235367875,0.0474822687832446,7.72932021708418,0.0894454382826476,0.0129198966408269,8.2013093289689,0.770852045186152,0.0487804878048781,0.319148936170213,0.0198170731707317
"385",1.6236953118719,1.47187305093568,0.921388806317575,0.213789601049474,"NE2012",3,"NE",2012,"Elite Passing","BAL",0,0.280423347284222,0.032974887086878,0.27760180739041,0.00825506582574529,0.284839240421793,0.0438241419737085,4.74734006019973,0.0855048859934853,0.0119712689545092,8.6692789968652,0.749400687254472,0.0402985074626866,0.264890282131661,0.00597014925373134
"386",0.792994008404362,0.265122440073422,0.0160721668069895,-0.215471134334523,"NE2013",3,"NE",2013,"Elite Passing","SEA",0,0.155459436549393,-0.0606695609282359,0.108993956926443,0.0993137937833671,0.18964375641759,-0.102415431182624,1.88658166966752,0.0784313725490196,0.0156507413509061,8.47435897435897,0.654260680533107,0.0597907324364723,0.304487179487179,0.00448430493273543
"387",0.984827298404358,0.890760088566314,1.55428800678801,-0.958959104244922,"NE2014",3,"NE",2014,"Elite Passing","NE",1,0.172221561419703,-0.0470294657651933,0.0649415507042062,-0.0859822504848891,0.250093857771881,-0.0348185614643482,5.66802725135529,0.0683453237410072,0.0112847222222222,8.00657894736842,0.629592145057218,0.0402476780185759,0.245065789473684,0.0170278637770898
"388",1.11877569618771,0.574867603821719,1.78456646748399,-0.287624860078265,"NE2015",3,"NE",2015,"Elite Passing","DEN",0,0.173532521790505,-0.0742475700469547,0.216749646401826,-0.165892014513662,0.140025911598024,-0.0466901496828399,7.22546046983884,0.077910174152154,0.00971731448763251,7.87081339712919,0.761102400248154,0.056547619047619,0.247208931419458,0.0104166666666667
"389",1.77620222639194,0.254658675196702,0.150367318821871,0.00146715943106539,"NE2016",3,"NE",2016,"Elite Passing","NE",1,0.274884531139392,-0.071271647039102,0.397595588365264,0.0738799637861614,0.168323687508033,-0.120079937228884,0.777929176966331,0.0793795620437956,0.00702370500438982,7.7632058287796,0.722971217269269,0.0404040404040404,0.229508196721311,0.0336700336700337
"390",2.06890169834937,1.21047315292284,1.46690349015336,0.590096420486206,"NE2017",3,"NE",2017,"Elite Passing","PHI",0,0.259196263296655,-0.0222731210612357,0.295837792387682,-0.0950168945660849,0.223226352285696,0.00293292811673638,3.01213564449235,0.0863757791629564,0.00949913644214162,9.12436115843271,0.636173309481739,0.0540540540540541,0.2793867120954,0.0095389507154213
"391",0.81315874133171,0.649490920531352,-0.085612376921222,0.40911026056894,"NE2018",3,"NE",2018,"Elite Passing","NE",1,0.179042463071416,-0.0305146526498269,0.0480073025643304,-0.043348832621489,0.294755234138534,-0.0257764524858703,-0.302723446417746,0.0919854280510018,0.0140845070422535,7.8479020979021,0.724314132016334,0.0350584307178631,0.26048951048951,0.00834724540901502
"392",0.00676362704504505,0.215080489890664,0.217769724379201,-0.0320039598823317,"NE2019",2,"NE",2019,"Rush Centric","KC",0,0.0656668464665359,-0.0775772981310069,0.133075906401322,-0.173137213797004,-0.00485822313104222,-0.0540956901127194,0.538015725238194,0.0831122900088417,0.0120898100172712,7.48142164781906,0.682462374142832,0.0429447852760736,0.227786752827141,0.00460122699386503
"393",-1.16235442526039,1.5023750409001,-2.10201535350063,0.169709747026814,"NE2020",2,"NE",2020,"Rush Centric","TB",0,-0.0339244648546751,0.0572520491887199,-0.127498943874455,-0.000296783005469479,0.0976001290903808,0.0689971109870057,-10.8571644127369,0.0855991943605237,0.0187007874015748,6.837899543379,0.63226640139879,0.0741482965931864,0.273972602739726,0.0460921843687375
"394",0.719032243790358,0.932242453096753,-0.961169085215435,1.17793666080434,"NE2021",1,"NE",2021,"Schematic Wonder","LA",0,0.136221373117294,0.00719250458228441,0.155933739461982,0.0778612275486952,0.104416636398692,-0.0125592877959749,-4.59789056867057,0.0962072155411656,0.0186832740213523,8.02996254681648,0.615627475099742,0.0483592400690846,0.211610486891386,0.0259067357512953
"395",-0.585218620551625,-0.297905765336896,0.255556466681846,0.977082695690088,"NE2022",2,"NE",2022,"Rush Centric","KC",0,-0.0288733725646048,-0.064330455329238,-0.0639409325475854,-0.00446094163630557,0.0169752436523071,-0.0756021847590802,-0.490401145107385,0.0958904109589041,0.0205607476635514,7.63197026022305,0.653910592434641,0.0678807947019868,0.20631970260223,0.0347682119205298
"396",-2.00683098716875,-0.509875318348658,-0.69191158102467,-1.91048844676226,"NE2023",4,"NE",2023,"Bad","",0,-0.227348697837448,-0.116066926204391,-0.318958389065421,-0.119311890404206,-0.102301831078631,-0.113517175164909,-3.44181119664227,0.0527325023969319,0.0254314259763851,7.36330935251799,0.648392775351867,0.076555023923445,0.217625899280576,0.0350877192982456
"397",1.30799957904347,0.29588512715521,0.769153877804893,0.201897333334186,"NO2006",3,"NO",2006,"Elite Passing","IND",0,0.160211787351225,-0.0456737074991588,0.259464234973217,-0.011846829779574,0.0699587359519808,-0.0564781132185486,0.781199516436239,0.082483781278962,0.019349164467898,6.98791018998273,0.772925470899045,0.0373376623376623,0.199281867145422,0.0194805194805195
"398",0.364811662602956,-0.0342212467026225,1.24159827175912,-1.16972353133495,"NO2007",5,"NO",2007,"Meh Passing","NYG",0,0.0725638656572136,-0.0767361101167437,0.0471018819442706,-0.129863132035604,0.0988682348693181,-0.077802036305078,4.75317523155661,0.0607734806629834,0.024866785079929,6.94,0.643824698377318,0.022354694485842,0.223950233281493,0.00745156482861401
"399",1.44113498130903,0.318671669671961,1.43266255160025,0.0188387987604963,"NO2008",3,"NO",2008,"Elite Passing","PIT",0,0.21088442367441,-0.0260468662823146,0.269528985992219,-0.142230719558318,0.166507015105232,0.0218545272943251,5.85804511704764,0.0774315391879131,0.0226860254083485,7.97142857142857,0.710467403621221,0.0200308166409861,0.259141494435612,0.00770416024653313
"400",1.30355899044425,0.61232612588155,0.0649268021498682,0.94448700846082,"NO2009",3,"NO",2009,"Elite Passing","NO",1,0.232085013895316,-0.0284470146470983,0.315942516448564,-0.200670394449413,0.165897449892441,0.0273015938438244,-0.563954547757194,0.0913415794481446,0.0228728270814273,7.90959409594096,0.630580891253785,0.0369068541300527,0.234750462107209,0.00878734622144113
"401",0.691649878942984,-0.285752583022118,1.45022592831339,-0.72675035528407,"NO2010",5,"NO",2010,"Meh Passing","GB",0,0.130564914040119,-0.1080916171367,0.126706710480525,-0.0348719593891059,0.133758594107443,-0.12865330184664,6.05965114271586,0.071889400921659,0.0249554367201426,7.63109756097561,0.614053140731225,0.0380116959064327,0.215926493108729,0.00292397660818713
"402",1.8707230928067,1.56752839560655,1.28783499057702,0.729017188983971,"NO2011",3,"NO",2011,"Elite Passing","NYG",0,0.307890605777522,0.0268450270773803,0.401756451533544,-0.090801045345115,0.234861609547296,0.0770924352832673,7.08289091745956,0.0980735551663748,0.0153061224489796,7.69300911854103,0.652553325502247,0.0344827586206897,0.24468085106383,0.0172413793103448
"403",0.71920735305663,0.495979061244174,1.09445113643934,0.00545694275411635,"NO2012",3,"NO",2012,"Elite Passing","BAL",0,0.160186378754779,-0.036084541707783,0.171008845463154,-0.126531597662301,0.149091838860998,-0.0232173876891901,5.43254652974802,0.0824931255728689,0.0203000882612533,8.19311377245509,0.633727414062679,0.0373027259684362,0.250374812593703,0.00430416068866571
"404",1.23179454380529,-0.0506430912586813,1.81097803870929,0.310974885751323,"NO2013",3,"NO",2013,"Elite Passing","SEA",0,0.208792130980635,-0.0796190682144813,0.331838553344078,-0.127700198049578,0.1213494187918,-0.057235463196018,8.87941760847686,0.086128739800544,0.012998266897747,8.02157164869029,0.702805890649369,0.0529327610872675,0.198767334360555,0.0171673819742489
"405",0.571958517485115,1.11847342928896,0.413505632473179,0.188889463448306,"NO2014",3,"NO",2014,"Elite Passing","NE",0,0.124155842325005,-0.0338914837233269,0.160954941788847,-0.0598281338296608,0.0792433201337327,-0.0284779150095439,1.45036027360505,0.0828877005347594,0.0250865051903114,7.7239263803681,0.589030656747779,0.0430416068866571,0.25,0.0200860832137733
"406",0.949126796830807,0.542708574016013,0.636497841994035,0.674583642778571,"NO2015",3,"NO",2015,"Elite Passing","DEN",0,0.156940323352666,-0.0761751524654868,0.13962528293625,-0.245617157191355,0.185201396805922,-0.0449751153653414,2.70028181952759,0.0879507475813544,0.0160744500846024,7.84638554216868,0.664019089652855,0.0456490727532097,0.219879518072289,0.00427960057061341
"407",0.72859386356045,1.2003733882098,0.617076808692096,0.363726508898851,"NO2016",3,"NO",2016,"Elite Passing","NE",0,0.15741086762657,-0.00780201320471493,0.163216734156691,0.18107024393844,0.157141311176795,-0.0497318534113984,2.24679944812195,0.0838481906443072,0.0194420963651733,7.24511278195489,0.643038133429815,0.0386266094420601,0.202416918429003,0.00429184549356223
"408",0.965387546052172,2.25419675930348,0.149412813380803,2.70968213559071,"NO2017",1,"NO",2017,"Schematic Wonder","PHI",0,0.137347445163561,0.044410609966632,0.113113794793783,0.0913906813552736,0.161747079439982,0.0278297124758614,-0.825741314112727,0.113636363636364,0.0152380952380952,6.41275797373358,0.720695891703734,0.03584229390681,0.165103189493433,0.00896057347670251
"409",1.57984649718629,1.11947527100302,-0.225583197665025,0.521658589227895,"NO2018",3,"NO",2018,"Elite Passing","NE",0,0.279730761587157,0.00294094401830684,0.260607215875302,0.0352628142560121,0.304954738794444,-0.014395326915652,-0.905220918758726,0.0934761441090555,0.0140056022408964,7.26204238921002,0.666081387281613,0.0363636363636364,0.177263969171484,0.0163636363636364
"410",1.00377120282529,0.297769911979049,1.23809872353212,0.0012147872698834,"NO2019",3,"NO",2019,"Elite Passing","KC",0,0.17047352889756,-0.0714714708374869,0.0326196675743763,-4.4777606997913e-05,0.30196043011666,-0.0901387886322005,4.25360383126407,0.0835734870317003,0.00643974241030359,6.49652777777778,0.712459733261886,0.0405844155844156,0.197916666666667,0.0227272727272727
"411",0.271546365800189,1.33561712684032,-0.601367353595644,-0.303599273153993,"NO2020",2,"NO",2020,"Rush Centric","TB",0,0.138252425649265,0.0456431825223798,0.109206641884968,-0.00618376484975954,0.174030600800262,0.0619606050040003,-3.13379099078122,0.0798479087452472,0.0146788990825688,6.25961538461539,0.649940390203864,0.0508771929824561,0.246153846153846,0.0350877192982456
"412",-0.589951718441301,-1.35328367010673,-1.29068136688151,-0.768832651126043,"NO2021",4,"NO",2021,"Bad","LA",0,-0.00377355558204595,-0.149370467107989,-0.0803821405298323,-0.0283212918354345,0.106476563276307,-0.174666781688377,-5.9922304466604,0.0698974836905871,0.0151921358355675,7.46706586826347,0.750996385708195,0.0636833046471601,0.181636726546906,0.0654044750430293
"413",-0.0920786031755387,-0.785702356897592,-0.772189591849861,-0.823960148794668,"NO2022",4,"NO",2022,"Bad","KC",0,0.0215589999268101,-0.0963247688256715,-0.0587105937266821,-0.179641429613668,0.140294273002522,-0.0842382938287069,-6.2598765656323,0.0717749757516974,0.0223048327137546,8.91176470588235,0.57114010004189,0.0673758865248227,0.188235294117647,0.024822695035461
"414",0.242177225495607,-0.405244934187652,-0.419690177134907,-0.723199235034484,"NO2023",2,"NO",2023,"Rush Centric","",0,0.0546433722934557,-0.108245911150248,-0.0496644071427344,-0.0685208466677258,0.196793670711407,-0.123205554876434,-2.45062686358006,0.0704845814977974,0.0130293159609121,8.27722772277228,0.639428747294328,0.0534351145038168,0.188118811881188,0.0183206106870229
"415",-0.170443184423902,0.954805328084608,-0.193163955637757,0.339406126496646,"NYG2006",2,"NYG",2006,"Rush Centric","IND",0,-0.0190200331290645,0.00341394782791774,-0.0890229939206043,-0.0614692126120791,0.0637064942874434,0.0254121595660953,-2.98176577662622,0.0844660194174757,0.0224299065420561,8.4393063583815,0.514529537619887,0.0453720508166969,0.302554027504912,0.00907441016333938
"416",-0.594420954071821,1.31991505496418,-0.246116442853795,-0.445077414511796,"NYG2007",2,"NYG",2007,"Rush Centric","NYG",1,-0.0624471799881657,0.00915691312224541,-0.181834890059578,-0.0977116729475974,0.0618788346511428,0.0398209108297855,-1.91704237442781,0.0698772426817753,0.0288288288288288,8.68207024029575,0.527864282738944,0.0482758620689655,0.330223880597015,0.0172413793103448
"417",0.791896883767432,1.51462729347614,-0.341452312966965,1.1449657885899,"NYG2008",1,"NYG",2008,"Schematic Wonder","PIT",0,0.129085660656599,0.0505377492354916,0.16178975306781,0.0170588743731869,0.103390652010044,0.0614567353765667,-2.7821145872072,0.0910815939278937,0.01183970856102,9.00408163265306,0.560678104696563,0.0532319391634981,0.304081632653061,0.0114068441064639
